ADRM1 PSMD12 PSMD13 PSMD8,4
ADRM1 PSMD12 PSMD3 PSMD6,4
ADRM1 PSMD12 PSMD3 PSMD7,4
ADRM1 PSMD12 PSMD3 PSMD8,4
ADRM1 PSMD12 PSMD6 PSMD7,4
ADRM1 PSMD12 PSMD6 PSMD8,4
ADRM1 PSMD12 PSMD7 PSMD8,4
ADRM1 PSMD13 PSMD3 PSMD6,4
ADRM1 PSMD13 PSMD3 PSMD7,4
ADRM1 PSMD13 PSMD3 PSMD8,4
ADRM1 PSMD13 PSMD6 PSMD7,4
ADRM1 PSMD13 PSMD6 PSMD8,4
ADRM1 PSMD13 PSMD7 PSMD8,4
ADRM1 PSMD3 PSMD6 PSMD7,4
ADRM1 PSMD3 PSMD6 PSMD8,4
ADRM1 PSMD3 PSMD7 PSMD8,4
ADRM1 PSMD6 PSMD7 PSMD8,4
AKAP5 NTM TMOD2 VCAN,4
ALDH5A1 ATPAF1 C1QBP HSPD1,4
ALDH5A1 C1QBP HIBADH HSPD1,4
ALDH5A1 C1QBP HIBADH PRDX3,4
ALDH5A1 C1QBP HSPD1 PRDX3,4
ALDH5A1 ETFA ETFB HIBADH,4
ALDH5A1 ETFA ETFB HSPD1,4
ALDH5A1 ETFA ETFB IDH3G,4
ALDH5A1 ETFA ETFB MDH2,4
ALDH5A1 ETFA ETFB PRDX3,4
ALDH5A1 ETFA HIBADH HSPD1,4
ALDH5A1 ETFA HIBADH MDH2,4
ALDH5A1 ETFA HIBADH PRDX3,4
ALDH5A1 ETFA HSPD1 MDH2,4
ALDH5A1 ETFA HSPD1 PRDX3,4
ALDH5A1 ETFA IDH3G MDH2,4
ALDH5A1 ETFA MDH2 PRDX3,4
ALDH5A1 ETFB HIBADH HSPD1,4
ALDH5A1 ETFB HIBADH MDH2,4
ALDH5A1 ETFB HIBADH PRDX3,4
ALDH5A1 ETFB HSPD1 MDH2,4
ALDH5A1 ETFB HSPD1 PRDX3,4
ALDH5A1 ETFB IDH3G MDH2,4
ALDH5A1 ETFB MDH2 PRDX3,4
ALDH5A1 HIBADH HSPD1 MDH2,4
ALDH5A1 HIBADH HSPD1 PRDX3,4
ALDH5A1 HIBADH MDH2 PRDX3,4
ALDH5A1 HSPD1 MDH2 PRDX3,4
ANXA5 ARPC5 CLIC4 CNN3,4
ANXA5 ARPC5 CLIC4 SH3GLB1,4
ANXA5 ARPC5 CNN3 SH3GLB1,4
ANXA5 ARPC5 CNN3 ZYX,4
ANXA5 ARPC5 SH3GLB1 ZYX,4
ANXA5 CAPN2 CSRP1 PDLIM5,4
ANXA5 CLIC4 CNN3 PDLIM5,4
ANXA5 CLIC4 CNN3 SH3GLB1,4
ANXA5 CLIC4 CNN3 SNX3,4
ANXA5 CLIC4 CSRP1 PDLIM5,4
ANXA5 CNN3 PDLIM5 ZYX,4
ANXA5 CNN3 SH3GLB1 SNX6,4
ANXA5 CNN3 SH3GLB1 ZYX,4
ANXA5 CNN3 SNX6 ZYX,4
ANXA5 SH3GLB1 SNX6 ZYX,4
AP2A1 AP2A2 AP2B1 AP2S1,4
AP2A1 AP2A2 AP2B1 CNTNAP1,4
AP2A1 AP2A2 AP2B1 ITSN1,4
AP2A1 AP2A2 AP2B1 LSAMP,4
AP2A1 AP2A2 AP2S1 CNTNAP1,4
AP2A1 AP2A2 CNTNAP1 EPB41L3,4
AP2A1 AP2A2 EPB41L3 LSAMP,4
AP2A1 AP2B1 AP2S1 CNTNAP1,4
AP2A1 AP2B1 AP2S1 RAB11FIP5,4
AP2A1 AP2B1 ATL1 CNTNAP1,4
AP2A1 AP2B1 ATL1 ITSN1,4
AP2A1 AP2B1 ATL1 LSAMP,4
AP2A1 AP2B1 ATL1 NTM,4
AP2A1 AP2B1 ATL1 RAB11FIP5,4
AP2A1 AP2B1 ATL1 VCAN,4
AP2A1 AP2B1 BASP1 LSAMP,4
AP2A1 AP2B1 BASP1 NTM,4
AP2A1 AP2B1 CNTNAP1 NTM,4
AP2A1 AP2B1 CNTNAP1 RAB11FIP5,4
AP2A1 AP2B1 CNTNAP1 VCAN,4
AP2A1 AP2B1 NTM RAB11FIP5,4
AP2A1 AP2B1 NTM VCAN,4
AP2A1 AP2S1 CNTNAP1 RAB11FIP5,4
AP2A1 ATL1 CNTNAP1 EPB41L3,4
AP2A1 ATL1 CNTNAP1 NTM,4
AP2A1 ATL1 CNTNAP1 RAB11FIP5,4
AP2A1 ATL1 CNTNAP1 VCAN,4
AP2A1 ATL1 EPB41L3 LSAMP,4
AP2A1 ATL1 EPB41L3 NTM,4
AP2A1 ATL1 EPB41L3 VCAN,4
AP2A1 ATL1 NTM RAB11FIP5,4
AP2A1 ATL1 NTM VCAN,4
AP2A1 BASP1 EPB41L3 LSAMP,4
AP2A1 BASP1 EPB41L3 NTM,4
AP2A1 CNTNAP1 EPB41L3 NTM,4
AP2A1 CNTNAP1 EPB41L3 VCAN,4
AP2A1 CNTNAP1 NTM RAB11FIP5,4
AP2A1 CNTNAP1 NTM VCAN,4
AP2A1 EPB41L3 LSAMP NEGR1,4
AP2A1 EPB41L3 NTM VCAN,4
AP2A2 AP2B1 AP2S1 CNTNAP1,4
AP2A2 EPB41L3 LSAMP PIP5K1C,4
AP2B1 AP2S1 CNTNAP1 RAB11FIP5,4
AP2B1 ATL1 CNTNAP1 NTM,4
AP2B1 ATL1 CNTNAP1 RAB11FIP5,4
AP2B1 ATL1 CNTNAP1 VCAN,4
AP2B1 ATL1 LSAMP THY1,4
AP2B1 ATL1 NTM RAB11FIP5,4
AP2B1 ATL1 NTM THY1,4
AP2B1 ATL1 NTM VCAN,4
AP2B1 CNTNAP1 NTM RAB11FIP5,4
AP2B1 CNTNAP1 NTM VCAN,4
AP2B1 NTM TMOD2 VCAN,4
ARHGAP1 CAP1 CLIC4 SH3GLB1,4
ARHGAP1 CAPN2 CSRP1 PDLIM5,4
ARHGAP1 CLIC4 CSRP1 PDLIM5,4
ARHGAP1 CLIC4 PDLIM5 WDR1,4
ARHGDIA CORO1A COTL1 DBNL,4
ARPC3 ARPC5 CLIC4 SH3GLB1,4
ARPC3 ARPC5 CLIC4 WDR1,4
ARPC3 ARPC5 CORO1A COTL1,4
ARPC3 ARPC5 CORO1A DBNL,4
ARPC3 ARPC5 CORO1A SH3BGRL3,4
ARPC3 ARPC5 CORO1A SH3GLB1,4
ARPC3 ARPC5 CORO1A TWF2,4
ARPC3 ARPC5 CORO1A WDR1,4
ARPC3 ARPC5 COTL1 DBNL,4
ARPC3 ARPC5 COTL1 SH3BGRL3,4
ARPC3 ARPC5 COTL1 SH3GLB1,4
ARPC3 ARPC5 DBNL SH3BGRL3,4
ARPC3 ARPC5 DBNL TWF2,4
ARPC3 ARPC5 SH3BGRL3 SH3GLB1,4
ARPC3 ARPC5 SH3BGRL3 TWF2,4
ARPC3 ARPC5 SH3BGRL3 WDR1,4
ARPC3 ARPC5 TWF2 WDR1,4
ARPC3 ATG7 CORO1A COTL1,4
ARPC3 ATG7 CORO1A TWF2,4
ARPC3 CAP1 CLIC4 SH3GLB1,4
ARPC3 CAP1 COTL1 SH3BGRL3,4
ARPC3 CAP1 COTL1 SH3GLB1,4
ARPC3 CAP1 SH3BGRL3 SH3GLB1,4
ARPC3 CAP1 SH3BGRL3 TWF2,4
ARPC3 CAPZA2 SH3BGRL3 TWF2,4
ARPC3 CORO1A COTL1 DBNL,4
ARPC3 CORO1A COTL1 SH3BGRL3,4
ARPC3 CORO1A COTL1 SH3GLB1,4
ARPC3 CORO1A DBNL EFHD2,4
ARPC3 CORO1A DBNL SH3BGRL3,4
ARPC3 CORO1A DBNL TWF2,4
ARPC3 CORO1A EFHD2 SH3BGRL3,4
ARPC3 CORO1A EFHD2 TWF2,4
ARPC3 CORO1A SH3BGRL3 SH3GLB1,4
ARPC3 CORO1A SH3BGRL3 TWF2,4
ARPC3 CORO1A SH3BGRL3 WDR1,4
ARPC3 CORO1A TWF2 WDR1,4
ARPC3 COTL1 DBNL SH3BGRL3,4
ARPC3 COTL1 SH3BGRL3 SH3GLB1,4
ARPC3 DBNL EFHD2 SH3BGRL3,4
ARPC3 DBNL EFHD2 TWF2,4
ARPC3 DBNL SH3BGRL3 TWF2,4
ARPC3 EFHD2 SH3BGRL3 TWF2,4
ARPC3 SH3BGRL3 TWF2 WDR1,4
ARPC5 CLIC4 CNN3 SH3GLB1,4
ARPC5 CLIC4 CNN3 WDR1,4
ARPC5 CNN3 SH3GLB1 ZYX,4
ARPC5 CORO1A COTL1 DBNL,4
ARPC5 CORO1A COTL1 SH3BGRL3,4
ARPC5 CORO1A COTL1 SH3GLB1,4
ARPC5 CORO1A DBNL SH3BGRL3,4
ARPC5 CORO1A DBNL TWF2,4
ARPC5 CORO1A SH3BGRL3 SH3GLB1,4
ARPC5 CORO1A SH3BGRL3 TWF2,4
ARPC5 CORO1A SH3BGRL3 WDR1,4
ARPC5 CORO1A TWF2 WDR1,4
ARPC5 COTL1 DBNL SH3BGRL3,4
ARPC5 COTL1 SH3BGRL3 SH3GLB1,4
ARPC5 DBNL SH3BGRL3 TWF2,4
ARPC5 SH3BGRL3 SH3GLB1 ZYX,4
ARPC5 SH3BGRL3 TWF2 WDR1,4
ATL1 CNTNAP1 EPB41L3 NTM,4
ATL1 CNTNAP1 EPB41L3 VCAN,4
ATL1 CNTNAP1 NTM RAB11FIP5,4
ATL1 CNTNAP1 NTM VCAN,4
ATL1 EPB41L3 LSAMP THY1,4
ATL1 EPB41L3 NTM THY1,4
ATL1 EPB41L3 NTM VCAN,4
ATP1A3 ATP2B1 CTNNB1 CTNND2,4
ATP1A3 ATP2B1 CTNNB1 NPTN,4
ATP1A3 ATP2B4 CTNNB1 CTNND2,4
ATP1A3 ATP2B4 CTNNB1 NPTN,4
ATP2B4 CTNNB1 CTNND2 DTNA,4
ATP6V1A ATP6V1B2 ATP6V1C1 ATP6V1E1,4
ATP6V1A ATP6V1B2 ATP6V1C1 ATP6V1H,4
ATP6V1A ATP6V1B2 ATP6V1E1 ATP6V1H,4
ATP6V1A ATP6V1C1 ATP6V1E1 ATP6V1H,4
ATP6V1A ATP6V1D ATP6V1E1 ATP6V1H,4
ATP6V1B2 ATP6V1C1 ATP6V1E1 ATP6V1H,4
AUH ETFA ETFB MDH2,4
BASP1 EPB41L3 LSAMP PIP5K1C,4
BASP1 EPB41L3 NTM PIP5K1C,4
BASP1 EPB41L3 NTM STX7,4
BZW1 PSMC1 PSMD13 PSMD2,4
BZW1 PSMC1 PSMD13 PSMD8,4
BZW1 PSMC1 PSMD2 PSMD8,4
BZW1 PSMD13 PSMD2 PSMD8,4
C1QBP CPT2 HSPD1 PRDX3,4
C1QBP HIBADH HSPD1 PRDX3,4
CACYBP FKBP4 PTGES3 STIP1,4
CALB2 CNRIP1 DPYSL2 SH3GL2,4
CAP1 CLIC4 CNN3 SH3GLB1,4
CAP1 CNN3 SH3GLB1 SNX6,4
CAP1 CNN3 SH3GLB1 ZYX,4
CAP1 CNN3 SNX6 ZYX,4
CAP1 COTL1 SH3BGRL3 SH3GLB1,4
CAP1 EHD4 GIT2 SH3GLB1,4
CAP1 EHD4 SH3GLB1 SNX6,4
CAP1 EHD4 SH3GLB1 ZYX,4
CAP1 EHD4 SNX6 ZYX,4
CAP1 SH3BGRL3 SH3GLB1 SNX6,4
CAP1 SH3BGRL3 SH3GLB1 ZYX,4
CAP1 SH3BGRL3 SNX6 ZYX,4
CAP1 SH3GLB1 SNX6 ZYX,4
CCT2 CCT3 CCT4 CCT5,4
CCT2 CCT3 CCT4 CCT6A,4
CCT2 CCT3 CCT4 CCT7,4
CCT2 CCT3 CCT4 CCT8,4
CCT2 CCT3 CCT4 PSMA4,4
CCT2 CCT3 CCT4 PSMA7,4
CCT2 CCT3 CCT4 REPS1,4
CCT2 CCT3 CCT4 TCP1,4
CCT2 CCT3 CCT5 CCT6A,4
CCT2 CCT3 CCT5 CCT7,4
CCT2 CCT3 CCT5 CCT8,4
CCT2 CCT3 CCT5 PSMA4,4
CCT2 CCT3 CCT5 REPS1,4
CCT2 CCT3 CCT5 TCP1,4
CCT2 CCT3 CCT6A CCT7,4
CCT2 CCT3 CCT6A CCT8,4
CCT2 CCT3 CCT6A PSMA4,4
CCT2 CCT3 CCT6A PSMA7,4
CCT2 CCT3 CCT6A REPS1,4
CCT2 CCT3 CCT6A TCP1,4
CCT2 CCT3 CCT7 CCT8,4
CCT2 CCT3 CCT7 PSMA4,4
CCT2 CCT3 CCT7 REPS1,4
CCT2 CCT3 CCT7 TCP1,4
CCT2 CCT3 CCT8 PSMA7,4
CCT2 CCT3 CCT8 REPS1,4
CCT2 CCT3 CCT8 TCP1,4
CCT2 CCT3 PSMA4 PSMA7,4
CCT2 CCT3 REPS1 TCP1,4
CCT2 CCT4 CCT5 CCT6A,4
CCT2 CCT4 CCT5 CCT7,4
CCT2 CCT4 CCT5 CCT8,4
CCT2 CCT4 CCT5 PSMA4,4
CCT2 CCT4 CCT5 REPS1,4
CCT2 CCT4 CCT5 TCP1,4
CCT2 CCT4 CCT6A CCT7,4
CCT2 CCT4 CCT6A CCT8,4
CCT2 CCT4 CCT6A PSMA4,4
CCT2 CCT4 CCT6A PSMA7,4
CCT2 CCT4 CCT6A REPS1,4
CCT2 CCT4 CCT6A TCP1,4
CCT2 CCT4 CCT7 CCT8,4
CCT2 CCT4 CCT7 PSMA4,4
CCT2 CCT4 CCT7 REPS1,4
CCT2 CCT4 CCT7 TCP1,4
CCT2 CCT4 CCT8 PSMA7,4
CCT2 CCT4 CCT8 REPS1,4
CCT2 CCT4 CCT8 TCP1,4
CCT2 CCT4 PSMA4 PSMA7,4
CCT2 CCT4 REPS1 TCP1,4
CCT2 CCT5 CCT6A CCT7,4
CCT2 CCT5 CCT6A CCT8,4
CCT2 CCT5 CCT6A PSMA4,4
CCT2 CCT5 CCT6A REPS1,4
CCT2 CCT5 CCT6A TCP1,4
CCT2 CCT5 CCT7 CCT8,4
CCT2 CCT5 CCT7 PSMA4,4
CCT2 CCT5 CCT7 REPS1,4
CCT2 CCT5 CCT7 TCP1,4
CCT2 CCT5 CCT8 REPS1,4
CCT2 CCT5 CCT8 TCP1,4
CCT2 CCT5 REPS1 TCP1,4
CCT2 CCT6A CCT7 CCT8,4
CCT2 CCT6A CCT7 PSMA4,4
CCT2 CCT6A CCT7 REPS1,4
CCT2 CCT6A CCT7 TCP1,4
CCT2 CCT6A CCT8 PSMA7,4
CCT2 CCT6A CCT8 REPS1,4
CCT2 CCT6A CCT8 TCP1,4
CCT2 CCT6A PSMA4 PSMA7,4
CCT2 CCT6A REPS1 TCP1,4
CCT2 CCT7 CCT8 REPS1,4
CCT2 CCT7 CCT8 TCP1,4
CCT2 CCT7 REPS1 TCP1,4
CCT2 CCT8 PSMA7 PSMB1,4
CCT2 CCT8 REPS1 TCP1,4
CCT2 PSMA4 PSMA7 PSMB1,4
CCT3 CCT4 CCT5 CCT6A,4
CCT3 CCT4 CCT5 CCT7,4
CCT3 CCT4 CCT5 CCT8,4
CCT3 CCT4 CCT5 PSMA4,4
CCT3 CCT4 CCT5 REPS1,4
CCT3 CCT4 CCT5 TCP1,4
CCT3 CCT4 CCT6A CCT7,4
CCT3 CCT4 CCT6A CCT8,4
CCT3 CCT4 CCT6A PSMA4,4
CCT3 CCT4 CCT6A PSMA7,4
CCT3 CCT4 CCT6A REPS1,4
CCT3 CCT4 CCT6A TCP1,4
CCT3 CCT4 CCT7 CCT8,4
CCT3 CCT4 CCT7 PSMA4,4
CCT3 CCT4 CCT7 REPS1,4
CCT3 CCT4 CCT7 TCP1,4
CCT3 CCT4 CCT8 PSMA7,4
CCT3 CCT4 CCT8 REPS1,4
CCT3 CCT4 CCT8 TCP1,4
CCT3 CCT4 PSMA4 PSMA7,4
CCT3 CCT4 REPS1 TCP1,4
CCT3 CCT5 CCT6A CCT7,4
CCT3 CCT5 CCT6A CCT8,4
CCT3 CCT5 CCT6A PSMA4,4
CCT3 CCT5 CCT6A REPS1,4
CCT3 CCT5 CCT6A TCP1,4
CCT3 CCT5 CCT7 CCT8,4
CCT3 CCT5 CCT7 PSMA4,4
CCT3 CCT5 CCT7 REPS1,4
CCT3 CCT5 CCT7 TCP1,4
CCT3 CCT5 CCT8 REPS1,4
CCT3 CCT5 CCT8 TCP1,4
CCT3 CCT5 REPS1 TCP1,4
CCT3 CCT6A CCT7 CCT8,4
CCT3 CCT6A CCT7 PSMA4,4
CCT3 CCT6A CCT7 REPS1,4
CCT3 CCT6A CCT7 TCP1,4
CCT3 CCT6A CCT8 PSMA7,4
CCT3 CCT6A CCT8 REPS1,4
CCT3 CCT6A CCT8 TCP1,4
CCT3 CCT6A PSMA4 PSMA7,4
CCT3 CCT6A REPS1 TCP1,4
CCT3 CCT7 CCT8 REPS1,4
CCT3 CCT7 CCT8 TCP1,4
CCT3 CCT7 REPS1 TCP1,4
CCT3 CCT8 REPS1 TCP1,4
CCT4 CCT5 CCT6A CCT7,4
CCT4 CCT5 CCT6A CCT8,4
CCT4 CCT5 CCT6A PSMA4,4
CCT4 CCT5 CCT6A REPS1,4
CCT4 CCT5 CCT6A TCP1,4
CCT4 CCT5 CCT7 CCT8,4
CCT4 CCT5 CCT7 PSMA4,4
CCT4 CCT5 CCT7 REPS1,4
CCT4 CCT5 CCT7 TCP1,4
CCT4 CCT5 CCT8 REPS1,4
CCT4 CCT5 CCT8 TCP1,4
CCT4 CCT5 REPS1 TCP1,4
CCT4 CCT6A CCT7 CCT8,4
CCT4 CCT6A CCT7 PSMA4,4
CCT4 CCT6A CCT7 REPS1,4
CCT4 CCT6A CCT7 TCP1,4
CCT4 CCT6A CCT8 PSMA7,4
CCT4 CCT6A CCT8 REPS1,4
CCT4 CCT6A CCT8 TCP1,4
CCT4 CCT6A PSMA4 PSMA7,4
CCT4 CCT6A REPS1 TCP1,4
CCT4 CCT7 CCT8 REPS1,4
CCT4 CCT7 CCT8 TCP1,4
CCT4 CCT7 REPS1 TCP1,4
CCT4 CCT8 REPS1 TCP1,4
CCT5 CCT6A CCT7 CCT8,4
CCT5 CCT6A CCT7 PSMA4,4
CCT5 CCT6A CCT7 REPS1,4
CCT5 CCT6A CCT7 TCP1,4
CCT5 CCT6A CCT8 REPS1,4
CCT5 CCT6A CCT8 TCP1,4
CCT5 CCT6A REPS1 TCP1,4
CCT5 CCT7 CCT8 REPS1,4
CCT5 CCT7 CCT8 TCP1,4
CCT5 CCT7 REPS1 TCP1,4
CCT5 CCT8 REPS1 TCP1,4
CCT6A CCT7 CCT8 REPS1,4
CCT6A CCT7 CCT8 TCP1,4
CCT6A CCT7 REPS1 TCP1,4
CCT6A CCT8 REPS1 TCP1,4
CCT7 CCT8 REPS1 TCP1,4
CDK14 CRMP1 DPYSL2 MAPRE3,4
CLIC4 CNN3 PDLIM5 WDR1,4
CNN3 SH3GLB1 SNX6 ZYX,4
CNRIP1 CRMP1 DPYSL2 MAPRE3,4
CNRIP1 DPYSL2 MAPRE3 SH3GL2,4
CNTNAP1 EPB41L3 GNB4 MYO18A,4
CNTNAP1 EPB41L3 MYO18A NTM,4
CNTNAP1 EPB41L3 MYO18A VCAN,4
CNTNAP1 EPB41L3 NTM SIRPA,4
CNTNAP1 EPB41L3 NTM VCAN,4
CNTNAP1 MYO18A NTM VCAN,4
COPS2 COPS3 COPS4 COPS5,4
COPS2 COPS3 COPS4 COPS6,4
COPS2 COPS3 COPS5 COPS6,4
COPS2 COPS4 COPS5 COPS6,4
COPS3 COPS4 COPS5 COPS6,4
CORO1A COTL1 DBNL SH3BGRL3,4
CORO1A COTL1 SH3BGRL3 SH3GLB1,4
CORO1A DBNL EFHD2 SH3BGRL3,4
CORO1A DBNL EFHD2 TWF2,4
CORO1A DBNL SH3BGRL3 TWF2,4
CORO1A EFHD2 SH3BGRL3 TWF2,4
CORO1A SH3BGRL3 TWF2 WDR1,4
CPT2 ETFA HSPD1 PRDX3,4
CRMP1 DPYSL2 FSD1 HSPA12A,4
CRMP1 DPYSL2 HSPA12A PALM,4
DBNL EFHD2 SH3BGRL3 TWF2,4
DPYSL2 PALM SH3GL1 SH3GL2,4
EHD4 SH3GLB1 SNX6 ZYX,4
EIF3A EIF3B EIF3C EIF3D,4
EIF3A EIF3B EIF3C EIF3F,4
EIF3A EIF3B EIF3C EIF3I,4
EIF3A EIF3B EIF3C EIF3L,4
EIF3A EIF3B EIF3C RPS5,4
EIF3A EIF3B EIF3D EIF3F,4
EIF3A EIF3B EIF3D EIF3I,4
EIF3A EIF3B EIF3D EIF3L,4
EIF3A EIF3B EIF3D RPS5,4
EIF3A EIF3B EIF3F EIF3I,4
EIF3A EIF3B EIF3F EIF3L,4
EIF3A EIF3B EIF3F RPS5,4
EIF3A EIF3B EIF3I EIF3L,4
EIF3A EIF3B EIF3I RPS5,4
EIF3A EIF3B EIF3L RPS5,4
EIF3A EIF3C EIF3D EIF3F,4
EIF3A EIF3C EIF3D EIF3I,4
EIF3A EIF3C EIF3D EIF3L,4
EIF3A EIF3C EIF3D RPL3,4
EIF3A EIF3C EIF3D RPS5,4
EIF3A EIF3C EIF3F EIF3I,4
EIF3A EIF3C EIF3F EIF3L,4
EIF3A EIF3C EIF3F RPS5,4
EIF3A EIF3C EIF3I EIF3L,4
EIF3A EIF3C EIF3I RPS5,4
EIF3A EIF3C EIF3L RPL3,4
EIF3A EIF3C EIF3L RPS5,4
EIF3A EIF3C RPL3 RPS5,4
EIF3A EIF3D EIF3F EIF3I,4
EIF3A EIF3D EIF3F EIF3L,4
EIF3A EIF3D EIF3F RPS5,4
EIF3A EIF3D EIF3I EIF3L,4
EIF3A EIF3D EIF3I RPS5,4
EIF3A EIF3D EIF3L RPL3,4
EIF3A EIF3D EIF3L RPS5,4
EIF3A EIF3D RPL3 RPS5,4
EIF3A EIF3F EIF3I EIF3L,4
EIF3A EIF3F EIF3I RPS5,4
EIF3A EIF3F EIF3L RPS5,4
EIF3A EIF3I EIF3L RPS5,4
EIF3A EIF3L RPL3 RPS5,4
EIF3B EIF3C EIF3D EIF3F,4
EIF3B EIF3C EIF3D EIF3I,4
EIF3B EIF3C EIF3D EIF3L,4
EIF3B EIF3C EIF3D RPS5,4
EIF3B EIF3C EIF3F EIF3I,4
EIF3B EIF3C EIF3F EIF3L,4
EIF3B EIF3C EIF3F RPS5,4
EIF3B EIF3C EIF3I EIF3L,4
EIF3B EIF3C EIF3I RPS5,4
EIF3B EIF3C EIF3L RPS5,4
EIF3B EIF3D EIF3F EIF3I,4
EIF3B EIF3D EIF3F EIF3L,4
EIF3B EIF3D EIF3F RPS5,4
EIF3B EIF3D EIF3I EIF3L,4
EIF3B EIF3D EIF3I RPS5,4
EIF3B EIF3D EIF3L RPS5,4
EIF3B EIF3F EIF3I EIF3L,4
EIF3B EIF3F EIF3I RPS5,4
EIF3B EIF3F EIF3L RPS5,4
EIF3B EIF3I EIF3L RPS5,4
EIF3C EIF3D EIF3F EIF3I,4
EIF3C EIF3D EIF3F EIF3L,4
EIF3C EIF3D EIF3F RPS5,4
EIF3C EIF3D EIF3I EIF3L,4
EIF3C EIF3D EIF3I RPS5,4
EIF3C EIF3D EIF3L RPL3,4
EIF3C EIF3D EIF3L RPS5,4
EIF3C EIF3D RPL3 RPS5,4
EIF3C EIF3F EIF3I EIF3L,4
EIF3C EIF3F EIF3I RPS5,4
EIF3C EIF3F EIF3L RPS5,4
EIF3C EIF3I EIF3L RPS5,4
EIF3C EIF3L RPL3 RPS5,4
EIF3D EIF3F EIF3I EIF3L,4
EIF3D EIF3F EIF3I RPS5,4
EIF3D EIF3F EIF3L RPS5,4
EIF3D EIF3I EIF3L RPS5,4
EIF3D EIF3L RPL3 RPS5,4
EIF3F EIF3I EIF3L RPS5,4
EIF4A3 ELAVL1 HNRNPL SFPQ,4
ELAVL1 FUS HNRNPA3 HNRNPL,4
ELAVL1 FUS HNRNPA3 SFPQ,4
ELAVL1 FUS HNRNPL SFPQ,4
ELAVL1 HNRNPA3 HNRNPD HNRNPL,4
ELAVL1 HNRNPA3 HNRNPL SFPQ,4
EPB41L3 GNAI2 GNB4 LSAMP,4
EPB41L3 GNAI2 GNB4 MYO18A,4
EPB41L3 GNAI2 MYO18A RAP1A,4
EPB41L3 GNAI2 MYO18A VCAN,4
EPB41L3 GNAI2 RAP1A SIRPA,4
EPB41L3 LSAMP NEGR1 THY1,4
EPB41L3 MYO18A NTM THY1,4
EPB41L3 MYO18A NTM TMOD2,4
EPB41L3 MYO18A NTM VCAN,4
EPB41L3 MYO18A TMOD2 VCAN,4
EPB41L3 NTM TMOD2 VCAN,4
ETFA ETFB HIBADH HSPD1,4
ETFA ETFB HIBADH MDH2,4
ETFA ETFB HIBADH PPA2,4
ETFA ETFB HIBADH PRDX3,4
ETFA ETFB HSPD1 MDH2,4
ETFA ETFB HSPD1 PPA2,4
ETFA ETFB HSPD1 PRDX3,4
ETFA ETFB IDH3G MDH2,4
ETFA ETFB MDH2 PPA2,4
ETFA ETFB MDH2 PRDX3,4
ETFA ETFB PPA2 PRDX3,4
ETFA HIBADH HSPD1 MDH2,4
ETFA HIBADH HSPD1 PPA2,4
ETFA HIBADH HSPD1 PRDX3,4
ETFA HIBADH MDH2 PPA2,4
ETFA HIBADH MDH2 PRDX3,4
ETFA HIBADH PPA2 PRDX3,4
ETFA HSPD1 MDH2 PPA2,4
ETFA HSPD1 MDH2 PRDX3,4
ETFA HSPD1 PPA2 PRDX3,4
ETFA MDH2 PPA2 PRDX3,4
ETFB GLRX5 HSPD1 MDH2,4
ETFB GLRX5 HSPD1 PRDX3,4
ETFB GLRX5 MDH2 PRDX3,4
ETFB HIBADH HSPD1 MDH2,4
ETFB HIBADH HSPD1 PPA2,4
ETFB HIBADH HSPD1 PRDX3,4
ETFB HIBADH MDH2 PPA2,4
ETFB HIBADH MDH2 PRDX3,4
ETFB HIBADH PPA2 PRDX3,4
ETFB HSPD1 MDH2 PPA2,4
ETFB HSPD1 MDH2 PRDX3,4
ETFB HSPD1 PPA2 PRDX3,4
ETFB MDH2 PPA2 PRDX3,4
EXOC3 EXOC5 EXOC7 EXOC8,4
FUS HNRNPA3 HNRNPL SFPQ,4
GLRX5 HSPD1 MDH2 PRDX3,4
GNAI2 GNB1 GNB2 GNB4,4
GNAI2 GNB1 GNB4 MYO18A,4
GNAI2 GNB1 MYO18A RAP1A,4
HIBADH HSPD1 MDH2 PPA2,4
HIBADH HSPD1 MDH2 PRDX3,4
HIBADH HSPD1 PPA2 PRDX3,4
HIBADH MDH2 PPA2 PRDX3,4
HSPD1 MDH2 PPA2 PRDX3,4
MRPL12 MRPL15 MRPL37 MRPS31,4
MRPL12 MRPL15 MRPL37 MRPS9,4
MRPL12 MRPL15 MRPS31 MRPS9,4
MRPL12 MRPL37 MRPS31 MRPS9,4
MRPL15 MRPL37 MRPS31 MRPS9,4
MRPL15 MRPS31 MRPS9 UQCRB,4
MYO18A NTM TMOD2 VCAN,4
PFDN1 PFDN2 PFDN5 PFDN6,4
PSMA1 PSMA3 PSMA4 PSMA5,4
PSMA1 PSMA3 PSMA4 PSMA6,4
PSMA1 PSMA3 PSMA4 PSMA7,4
PSMA1 PSMA3 PSMA4 PSMB1,4
PSMA1 PSMA3 PSMA4 PSMB2,4
PSMA1 PSMA3 PSMA4 PSMB3,4
PSMA1 PSMA3 PSMA4 PSMB4,4
PSMA1 PSMA3 PSMA5 PSMA6,4
PSMA1 PSMA3 PSMA5 PSMA7,4
PSMA1 PSMA3 PSMA5 PSMB1,4
PSMA1 PSMA3 PSMA5 PSMB3,4
PSMA1 PSMA3 PSMA5 PSMB4,4
PSMA1 PSMA3 PSMA6 PSMA7,4
PSMA1 PSMA3 PSMA6 PSMB1,4
