ATP6V1B2 ATP6V1D ATP6V1E1 ATP6V1H,4
C1QBP ETFA ETFB HIBADH,4
C1QBP ETFA ETFB HSPD1,4
C1QBP ETFA ETFB PRDX3,4
CAP1 CAPZA2 DBNL TWF2,4
CAPZA2 DBNL TWF2 WDR1,4
CCT2 CCT3 CCT4 CCT5,4
CCT2 CCT3 CCT4 CCT6A,4
CCT2 CCT3 CCT4 CCT7,4
CCT2 CCT3 CCT4 CCT8,4
CCT2 CCT3 CCT4 EIF2S1,4
CCT2 CCT3 CCT4 PSMA4,4
CCT2 CCT3 CCT4 PSMA7,4
CCT2 CCT3 CCT4 PSMC2,4
CCT2 CCT3 CCT4 PSMC6,4
CCT2 CCT3 CCT4 STIP1,4
CCT2 CCT3 CCT4 TCP1,4
CCT2 CCT3 CCT5 CCT6A,4
CCT2 CCT3 CCT5 CCT7,4
CCT2 CCT3 CCT5 CCT8,4
CCT2 CCT3 CCT5 PSMA4,4
CCT2 CCT3 CCT5 PSMC2,4
CCT2 CCT3 CCT5 PSMC4,4
CCT2 CCT3 CCT5 PSMC6,4
CCT2 CCT3 CCT5 PSMD6,4
CCT2 CCT3 CCT5 STIP1,4
CCT2 CCT3 CCT5 TCP1,4
CCT2 CCT3 CCT6A CCT7,4
CCT2 CCT3 CCT6A CCT8,4
CCT2 CCT3 CCT6A EIF2S1,4
CCT2 CCT3 CCT6A PSMA4,4
CCT2 CCT3 CCT6A PSMA7,4
CCT2 CCT3 CCT6A PSMC2,4
CCT2 CCT3 CCT6A PSMC4,4
CCT2 CCT3 CCT6A PSMC6,4
CCT2 CCT3 CCT6A PSMD6,4
CCT2 CCT3 CCT6A STIP1,4
CCT2 CCT3 CCT6A TCP1,4
CCT2 CCT3 CCT7 CCT8,4
CCT2 CCT3 CCT7 COPS6,4
CCT2 CCT3 CCT7 EIF2S1,4
CCT2 CCT3 CCT7 PSMA4,4
CCT2 CCT3 CCT7 PSMA7,4
CCT2 CCT3 CCT7 PSMC2,4
CCT2 CCT3 CCT7 PSMC6,4
CCT2 CCT3 CCT7 STIP1,4
CCT2 CCT3 CCT7 TCP1,4
CCT2 CCT3 CCT8 COPS6,4
CCT2 CCT3 CCT8 EIF2S1,4
CCT2 CCT3 CCT8 PSMA4,4
CCT2 CCT3 CCT8 PSMA7,4
CCT2 CCT3 CCT8 PSMC2,4
CCT2 CCT3 CCT8 PSMC6,4
CCT2 CCT3 CCT8 STIP1,4
CCT2 CCT3 CCT8 TCP1,4
CCT2 CCT3 EIF2S1 PSMA4,4
CCT2 CCT3 EIF2S1 PSMA7,4
CCT2 CCT3 EIF2S1 PSMC2,4
CCT2 CCT3 EIF2S1 PSMC6,4
CCT2 CCT3 PSMA4 PSMA7,4
CCT2 CCT3 PSMA4 PSMC2,4
CCT2 CCT3 PSMA4 PSMC6,4
CCT2 CCT3 PSMA4 TCP1,4
CCT2 CCT3 PSMA7 PSMC2,4
CCT2 CCT3 PSMA7 PSMC6,4
CCT2 CCT3 PSMC2 PSMC4,4
CCT2 CCT3 PSMC2 PSMC6,4
CCT2 CCT3 PSMC2 PSMD6,4
CCT2 CCT3 PSMC2 TCP1,4
CCT2 CCT3 PSMC4 PSMC6,4
CCT2 CCT3 PSMC4 PSMD6,4
CCT2 CCT3 PSMC6 PSMD6,4
CCT2 CCT3 PSMD6 TCP1,4
CCT2 CCT3 STIP1 TCP1,4
CCT2 CCT4 CCT5 CCT6A,4
CCT2 CCT4 CCT5 CCT7,4
CCT2 CCT4 CCT5 CCT8,4
CCT2 CCT4 CCT5 PSMA4,4
CCT2 CCT4 CCT5 PSMC2,4
CCT2 CCT4 CCT5 PSMC6,4
CCT2 CCT4 CCT5 STIP1,4
CCT2 CCT4 CCT5 TCP1,4
CCT2 CCT4 CCT6A CCT7,4
CCT2 CCT4 CCT6A CCT8,4
CCT2 CCT4 CCT6A EIF2S1,4
CCT2 CCT4 CCT6A PSMA4,4
CCT2 CCT4 CCT6A PSMA7,4
CCT2 CCT4 CCT6A PSMC2,4
CCT2 CCT4 CCT6A PSMC6,4
CCT2 CCT4 CCT6A STIP1,4
CCT2 CCT4 CCT6A TCP1,4
CCT2 CCT4 CCT7 CCT8,4
CCT2 CCT4 CCT7 EIF2S1,4
CCT2 CCT4 CCT7 PSMA4,4
CCT2 CCT4 CCT7 PSMA7,4
CCT2 CCT4 CCT7 PSMB1,4
CCT2 CCT4 CCT7 PSMC2,4
CCT2 CCT4 CCT7 PSMC6,4
CCT2 CCT4 CCT7 STIP1,4
CCT2 CCT4 CCT7 TCP1,4
CCT2 CCT4 CCT8 EIF2S1,4
CCT2 CCT4 CCT8 PSMA4,4
CCT2 CCT4 CCT8 PSMA7,4
CCT2 CCT4 CCT8 PSMB1,4
CCT2 CCT4 CCT8 PSMC2,4
CCT2 CCT4 CCT8 PSMC6,4
CCT2 CCT4 CCT8 STIP1,4
CCT2 CCT4 CCT8 TCP1,4
CCT2 CCT4 EIF2S1 PSMA4,4
CCT2 CCT4 EIF2S1 PSMA7,4
CCT2 CCT4 EIF2S1 PSMC2,4
CCT2 CCT4 EIF2S1 PSMC6,4
CCT2 CCT4 PSMA4 PSMA7,4
CCT2 CCT4 PSMA4 PSMB1,4
CCT2 CCT4 PSMA4 PSMC2,4
CCT2 CCT4 PSMA4 PSMC6,4
CCT2 CCT4 PSMA4 TCP1,4
CCT2 CCT4 PSMA7 PSMB1,4
CCT2 CCT4 PSMA7 PSMC2,4
CCT2 CCT4 PSMA7 PSMC6,4
CCT2 CCT4 PSMB1 PSMC2,4
CCT2 CCT4 PSMB1 PSMC6,4
CCT2 CCT4 PSMC2 PSMC6,4
CCT2 CCT4 PSMC2 TCP1,4
CCT2 CCT4 STIP1 TCP1,4
CCT2 CCT5 CCT6A CCT7,4
CCT2 CCT5 CCT6A CCT8,4
CCT2 CCT5 CCT6A PSMA4,4
CCT2 CCT5 CCT6A PSMC2,4
CCT2 CCT5 CCT6A PSMC4,4
CCT2 CCT5 CCT6A PSMC6,4
CCT2 CCT5 CCT6A PSMD6,4
CCT2 CCT5 CCT6A STIP1,4
CCT2 CCT5 CCT6A TCP1,4
CCT2 CCT5 CCT7 CCT8,4
CCT2 CCT5 CCT7 PSMA4,4
CCT2 CCT5 CCT7 PSMC2,4
CCT2 CCT5 CCT7 PSMC6,4
CCT2 CCT5 CCT7 STIP1,4
CCT2 CCT5 CCT7 TCP1,4
CCT2 CCT5 CCT8 PSMA4,4
CCT2 CCT5 CCT8 PSMC2,4
CCT2 CCT5 CCT8 PSMC6,4
CCT2 CCT5 CCT8 STIP1,4
CCT2 CCT5 CCT8 TCP1,4
CCT2 CCT5 PSMA4 PSMC2,4
CCT2 CCT5 PSMA4 PSMC6,4
CCT2 CCT5 PSMA4 TCP1,4
CCT2 CCT5 PSMC2 PSMC4,4
CCT2 CCT5 PSMC2 PSMC6,4
CCT2 CCT5 PSMC2 PSMD6,4
CCT2 CCT5 PSMC2 TCP1,4
CCT2 CCT5 PSMC4 PSMC6,4
CCT2 CCT5 PSMC4 PSMD6,4
CCT2 CCT5 PSMC6 PSMD6,4
CCT2 CCT5 PSMD6 TCP1,4
CCT2 CCT5 STIP1 TCP1,4
CCT2 CCT6A CCT7 CCT8,4
CCT2 CCT6A CCT7 EIF2S1,4
CCT2 CCT6A CCT7 PSMA4,4
CCT2 CCT6A CCT7 PSMA7,4
CCT2 CCT6A CCT7 PSMC2,4
CCT2 CCT6A CCT7 PSMC6,4
CCT2 CCT6A CCT7 STIP1,4
CCT2 CCT6A CCT7 TCP1,4
CCT2 CCT6A CCT8 EIF2S1,4
CCT2 CCT6A CCT8 PSMA4,4
CCT2 CCT6A CCT8 PSMA7,4
CCT2 CCT6A CCT8 PSMC2,4
CCT2 CCT6A CCT8 PSMC6,4
CCT2 CCT6A CCT8 STIP1,4
CCT2 CCT6A CCT8 TCP1,4
CCT2 CCT6A EIF2S1 PSMA4,4
CCT2 CCT6A EIF2S1 PSMA7,4
CCT2 CCT6A EIF2S1 PSMC2,4
CCT2 CCT6A EIF2S1 PSMC6,4
CCT2 CCT6A PSMA4 PSMA7,4
CCT2 CCT6A PSMA4 PSMC2,4
CCT2 CCT6A PSMA4 PSMC6,4
CCT2 CCT6A PSMA4 TCP1,4
CCT2 CCT6A PSMA7 PSMC2,4
CCT2 CCT6A PSMA7 PSMC6,4
CCT2 CCT6A PSMC2 PSMC4,4
CCT2 CCT6A PSMC2 PSMC6,4
CCT2 CCT6A PSMC2 PSMD6,4
CCT2 CCT6A PSMC2 TCP1,4
CCT2 CCT6A PSMC4 PSMC6,4
CCT2 CCT6A PSMC4 PSMD6,4
CCT2 CCT6A PSMC6 PSMD6,4
CCT2 CCT6A PSMD6 TCP1,4
CCT2 CCT6A STIP1 TCP1,4
CCT2 CCT7 CCT8 COPS6,4
CCT2 CCT7 CCT8 EIF2S1,4
CCT2 CCT7 CCT8 PSMA4,4
CCT2 CCT7 CCT8 PSMA7,4
CCT2 CCT7 CCT8 PSMB1,4
CCT2 CCT7 CCT8 PSMC2,4
CCT2 CCT7 CCT8 PSMC6,4
CCT2 CCT7 CCT8 STIP1,4
CCT2 CCT7 CCT8 TCP1,4
CCT2 CCT7 EIF2S1 PSMA4,4
CCT2 CCT7 EIF2S1 PSMA7,4
CCT2 CCT7 EIF2S1 PSMC2,4
CCT2 CCT7 EIF2S1 PSMC6,4
CCT2 CCT7 PSMA4 PSMA7,4
CCT2 CCT7 PSMA4 PSMB1,4
CCT2 CCT7 PSMA4 PSMC2,4
CCT2 CCT7 PSMA4 PSMC6,4
CCT2 CCT7 PSMA4 TCP1,4
CCT2 CCT7 PSMA7 PSMB1,4
CCT2 CCT7 PSMA7 PSMC2,4
CCT2 CCT7 PSMA7 PSMC6,4
CCT2 CCT7 PSMB1 PSMC2,4
CCT2 CCT7 PSMB1 PSMC6,4
CCT2 CCT7 PSMC2 PSMC6,4
CCT2 CCT7 PSMC2 TCP1,4
CCT2 CCT7 STIP1 TCP1,4
CCT2 CCT8 EIF2S1 PSMA4,4
CCT2 CCT8 EIF2S1 PSMA7,4
CCT2 CCT8 EIF2S1 PSMC2,4
CCT2 CCT8 EIF2S1 PSMC6,4
CCT2 CCT8 PSMA4 PSMA7,4
CCT2 CCT8 PSMA4 PSMB1,4
CCT2 CCT8 PSMA4 PSMC2,4
CCT2 CCT8 PSMA4 PSMC6,4
CCT2 CCT8 PSMA4 TCP1,4
CCT2 CCT8 PSMA7 PSMB1,4
CCT2 CCT8 PSMA7 PSMC2,4
CCT2 CCT8 PSMA7 PSMC6,4
CCT2 CCT8 PSMB1 PSMC2,4
CCT2 CCT8 PSMB1 PSMC6,4
CCT2 CCT8 PSMC2 PSMC6,4
CCT2 CCT8 PSMC2 TCP1,4
CCT2 CCT8 STIP1 TCP1,4
CCT2 EIF2S1 PSMA4 PSMA7,4
CCT2 EIF2S1 PSMA4 PSMC2,4
CCT2 EIF2S1 PSMA4 PSMC6,4
CCT2 EIF2S1 PSMA7 PSMC2,4
CCT2 EIF2S1 PSMA7 PSMC6,4
CCT2 EIF2S1 PSMC2 PSMC6,4
CCT2 PSMA3 PSMA4 PSMA7,4
CCT2 PSMA3 PSMA4 PSMB1,4
CCT2 PSMA3 PSMA4 PSMC2,4
CCT2 PSMA3 PSMA4 PSMC6,4
CCT2 PSMA3 PSMA7 PSMB1,4
CCT2 PSMA3 PSMA7 PSMC2,4
CCT2 PSMA3 PSMA7 PSMC6,4
CCT2 PSMA3 PSMB1 PSMC2,4
CCT2 PSMA3 PSMB1 PSMC6,4
CCT2 PSMA3 PSMC1 PSMC2,4
CCT2 PSMA3 PSMC1 PSMC4,4
CCT2 PSMA3 PSMC1 PSMC6,4
CCT2 PSMA3 PSMC2 PSMC4,4
CCT2 PSMA3 PSMC2 PSMC6,4
CCT2 PSMA3 PSMC4 PSMC6,4
CCT2 PSMA4 PSMA7 PSMB1,4
CCT2 PSMA4 PSMA7 PSMC2,4
CCT2 PSMA4 PSMA7 PSMC6,4
CCT2 PSMA4 PSMB1 PSMC2,4
CCT2 PSMA4 PSMB1 PSMC6,4
CCT2 PSMA4 PSMC2 PSMC6,4
CCT2 PSMA4 PSMC2 TCP1,4
CCT2 PSMA7 PSMB1 PSMC2,4
CCT2 PSMA7 PSMB1 PSMC6,4
CCT2 PSMA7 PSMC2 PSMC6,4
CCT2 PSMB1 PSMC2 PSMC6,4
CCT2 PSMC1 PSMC2 PSMC4,4
CCT2 PSMC1 PSMC2 PSMC6,4
CCT2 PSMC1 PSMC2 PSMD6,4
CCT2 PSMC1 PSMC4 PSMC6,4
CCT2 PSMC1 PSMC4 PSMD6,4
CCT2 PSMC1 PSMC6 PSMD6,4
CCT2 PSMC2 PSMC4 PSMC6,4
CCT2 PSMC2 PSMC4 PSMD6,4
CCT2 PSMC2 PSMC6 PSMD6,4
CCT2 PSMC2 PSMD6 TCP1,4
CCT2 PSMC4 PSMC6 PSMD6,4
CCT3 CCT4 CCT5 CCT6A,4
CCT3 CCT4 CCT5 CCT7,4
CCT3 CCT4 CCT5 CCT8,4
CCT3 CCT4 CCT5 PSMA4,4
CCT3 CCT4 CCT5 PSMC2,4
CCT3 CCT4 CCT5 PSMC6,4
CCT3 CCT4 CCT5 STIP1,4
CCT3 CCT4 CCT5 TCP1,4
CCT3 CCT4 CCT6A CCT7,4
CCT3 CCT4 CCT6A CCT8,4
CCT3 CCT4 CCT6A EIF2S1,4
CCT3 CCT4 CCT6A PSMA4,4
CCT3 CCT4 CCT6A PSMA7,4
CCT3 CCT4 CCT6A PSMC2,4
CCT3 CCT4 CCT6A PSMC6,4
CCT3 CCT4 CCT6A STIP1,4
CCT3 CCT4 CCT6A TCP1,4
CCT3 CCT4 CCT7 CCT8,4
CCT3 CCT4 CCT7 EIF2S1,4
CCT3 CCT4 CCT7 PSMA4,4
CCT3 CCT4 CCT7 PSMA7,4
CCT3 CCT4 CCT7 PSMC2,4
CCT3 CCT4 CCT7 PSMC6,4
CCT3 CCT4 CCT7 STIP1,4
CCT3 CCT4 CCT7 TCP1,4
CCT3 CCT4 CCT8 EIF2S1,4
CCT3 CCT4 CCT8 PSMA4,4
CCT3 CCT4 CCT8 PSMA7,4
CCT3 CCT4 CCT8 PSMC2,4
CCT3 CCT4 CCT8 PSMC6,4
CCT3 CCT4 CCT8 STIP1,4
CCT3 CCT4 CCT8 TCP1,4
CCT3 CCT4 EIF2S1 PSMA4,4
CCT3 CCT4 EIF2S1 PSMA7,4
CCT3 CCT4 EIF2S1 PSMC2,4
CCT3 CCT4 EIF2S1 PSMC6,4
CCT3 CCT4 PSMA4 PSMA7,4
CCT3 CCT4 PSMA4 PSMC2,4
CCT3 CCT4 PSMA4 PSMC6,4
CCT3 CCT4 PSMA4 TCP1,4
CCT3 CCT4 PSMA7 PSMC2,4
CCT3 CCT4 PSMA7 PSMC6,4
CCT3 CCT4 PSMC2 PSMC6,4
CCT3 CCT4 PSMC2 TCP1,4
CCT3 CCT4 STIP1 TCP1,4
CCT3 CCT5 CCT6A CCT7,4
CCT3 CCT5 CCT6A CCT8,4
CCT3 CCT5 CCT6A PSMA4,4
CCT3 CCT5 CCT6A PSMC2,4
CCT3 CCT5 CCT6A PSMC4,4
CCT3 CCT5 CCT6A PSMC6,4
CCT3 CCT5 CCT6A PSMD6,4
CCT3 CCT5 CCT6A STIP1,4
CCT3 CCT5 CCT6A TCP1,4
CCT3 CCT5 CCT7 CCT8,4
CCT3 CCT5 CCT7 PSMA4,4
CCT3 CCT5 CCT7 PSMC2,4
CCT3 CCT5 CCT7 PSMC6,4
CCT3 CCT5 CCT7 STIP1,4
CCT3 CCT5 CCT7 TCP1,4
CCT3 CCT5 CCT8 PSMA4,4
CCT3 CCT5 CCT8 PSMA6,4
CCT3 CCT5 CCT8 PSMC2,4
CCT3 CCT5 CCT8 PSMC6,4
CCT3 CCT5 CCT8 STIP1,4
CCT3 CCT5 CCT8 TCP1,4
CCT3 CCT5 PSMA4 PSMA6,4
CCT3 CCT5 PSMA4 PSMC2,4
CCT3 CCT5 PSMA4 PSMC6,4
CCT3 CCT5 PSMA4 TCP1,4
CCT3 CCT5 PSMA6 PSMC2,4
CCT3 CCT5 PSMA6 TCP1,4
CCT3 CCT5 PSMC2 PSMC4,4
CCT3 CCT5 PSMC2 PSMC6,4
CCT3 CCT5 PSMC2 PSMD6,4
CCT3 CCT5 PSMC2 TCP1,4
CCT3 CCT5 PSMC4 PSMC6,4
CCT3 CCT5 PSMC4 PSMD6,4
CCT3 CCT5 PSMC6 PSMD6,4
CCT3 CCT5 PSMD6 TCP1,4
CCT3 CCT5 STIP1 TCP1,4
CCT3 CCT6A CCT7 CCT8,4
CCT3 CCT6A CCT7 EIF2S1,4
CCT3 CCT6A CCT7 PSMA4,4
CCT3 CCT6A CCT7 PSMA7,4
CCT3 CCT6A CCT7 PSMC2,4
CCT3 CCT6A CCT7 PSMC6,4
CCT3 CCT6A CCT7 STIP1,4
CCT3 CCT6A CCT7 TCP1,4
CCT3 CCT6A CCT8 EIF2S1,4
CCT3 CCT6A CCT8 PSMA4,4
CCT3 CCT6A CCT8 PSMA7,4
CCT3 CCT6A CCT8 PSMC2,4
CCT3 CCT6A CCT8 PSMC6,4
CCT3 CCT6A CCT8 STIP1,4
CCT3 CCT6A CCT8 TCP1,4
CCT3 CCT6A EIF2S1 PSMA4,4
CCT3 CCT6A EIF2S1 PSMA7,4
CCT3 CCT6A EIF2S1 PSMC2,4
CCT3 CCT6A EIF2S1 PSMC6,4
CCT3 CCT6A PSMA4 PSMA7,4
CCT3 CCT6A PSMA4 PSMC2,4
CCT3 CCT6A PSMA4 PSMC6,4
CCT3 CCT6A PSMA4 TCP1,4
CCT3 CCT6A PSMA7 PSMC2,4
CCT3 CCT6A PSMA7 PSMC6,4
CCT3 CCT6A PSMC2 PSMC4,4
CCT3 CCT6A PSMC2 PSMC6,4
CCT3 CCT6A PSMC2 PSMD6,4
CCT3 CCT6A PSMC2 TCP1,4
CCT3 CCT6A PSMC4 PSMC6,4
CCT3 CCT6A PSMC4 PSMD6,4
CCT3 CCT6A PSMC6 PSMD6,4
CCT3 CCT6A PSMD6 TCP1,4
CCT3 CCT6A STIP1 TCP1,4
CCT3 CCT7 CCT8 COPS6,4
CCT3 CCT7 CCT8 EIF2S1,4
CCT3 CCT7 CCT8 EIF3B,4
CCT3 CCT7 CCT8 PSMA4,4
CCT3 CCT7 CCT8 PSMA7,4
CCT3 CCT7 CCT8 PSMC2,4
CCT3 CCT7 CCT8 PSMC6,4
CCT3 CCT7 CCT8 STIP1,4
CCT3 CCT7 CCT8 TCP1,4
CCT3 CCT7 EIF2S1 EIF3B,4
CCT3 CCT7 EIF2S1 PSMA4,4
CCT3 CCT7 EIF2S1 PSMA7,4
CCT3 CCT7 EIF2S1 PSMC2,4
CCT3 CCT7 EIF2S1 PSMC6,4
CCT3 CCT7 PSMA4 PSMA7,4
CCT3 CCT7 PSMA4 PSMC2,4
CCT3 CCT7 PSMA4 PSMC6,4
CCT3 CCT7 PSMA4 TCP1,4
CCT3 CCT7 PSMA7 PSMC2,4
CCT3 CCT7 PSMA7 PSMC6,4
CCT3 CCT7 PSMC2 PSMC6,4
CCT3 CCT7 PSMC2 TCP1,4
CCT3 CCT7 STIP1 TCP1,4
CCT3 CCT8 EIF2S1 EIF3B,4
CCT3 CCT8 EIF2S1 PSMA4,4
CCT3 CCT8 EIF2S1 PSMA7,4
CCT3 CCT8 EIF2S1 PSMC2,4
CCT3 CCT8 EIF2S1 PSMC6,4
CCT3 CCT8 PSMA4 PSMA6,4
CCT3 CCT8 PSMA4 PSMA7,4
CCT3 CCT8 PSMA4 PSMC2,4
CCT3 CCT8 PSMA4 PSMC6,4
CCT3 CCT8 PSMA4 TCP1,4
CCT3 CCT8 PSMA6 PSMA7,4
CCT3 CCT8 PSMA6 PSMC2,4
CCT3 CCT8 PSMA6 TCP1,4
CCT3 CCT8 PSMA7 PSMC2,4
CCT3 CCT8 PSMA7 PSMC6,4
CCT3 CCT8 PSMC2 PSMC6,4
CCT3 CCT8 PSMC2 TCP1,4
CCT3 CCT8 STIP1 TCP1,4
CCT3 EIF2S1 PSMA4 PSMA7,4
CCT3 EIF2S1 PSMA4 PSMC2,4
CCT3 EIF2S1 PSMA4 PSMC6,4
CCT3 EIF2S1 PSMA7 PSMC2,4
CCT3 EIF2S1 PSMA7 PSMC6,4
CCT3 EIF2S1 PSMC2 PSMC6,4
CCT3 PSMA4 PSMA6 PSMA7,4
CCT3 PSMA4 PSMA6 PSMC2,4
CCT3 PSMA4 PSMA6 TCP1,4
CCT3 PSMA4 PSMA7 PSMC2,4
CCT3 PSMA4 PSMA7 PSMC5,4
CCT3 PSMA4 PSMA7 PSMC6,4
CCT3 PSMA4 PSMC2 PSMC5,4
CCT3 PSMA4 PSMC2 PSMC6,4
CCT3 PSMA4 PSMC2 PSMD8,4
CCT3 PSMA4 PSMC2 TCP1,4
CCT3 PSMA4 PSMC5 PSMC6,4
CCT3 PSMA4 PSMC5 PSMD8,4
CCT3 PSMA4 PSMC6 PSMD8,4
CCT3 PSMA6 PSMA7 PSMC2,4
CCT3 PSMA6 PSMC2 TCP1,4
CCT3 PSMA7 PSMC2 PSMC5,4
CCT3 PSMA7 PSMC2 PSMC6,4
CCT3 PSMA7 PSMC5 PSMC6,4
CCT3 PSMC2 PSMC4 PSMC5,4
CCT3 PSMC2 PSMC4 PSMC6,4
CCT3 PSMC2 PSMC4 PSMD6,4
CCT3 PSMC2 PSMC4 PSMD8,4
CCT3 PSMC2 PSMC5 PSMC6,4
CCT3 PSMC2 PSMC5 PSMD8,4
CCT3 PSMC2 PSMC6 PSMD6,4
CCT3 PSMC2 PSMC6 PSMD8,4
CCT3 PSMC2 PSMD6 PSMD8,4
CCT3 PSMC2 PSMD6 TCP1,4
CCT3 PSMC4 PSMC5 PSMC6,4
CCT3 PSMC4 PSMC5 PSMD8,4
CCT3 PSMC4 PSMC6 PSMD6,4
CCT3 PSMC4 PSMC6 PSMD8,4
CCT3 PSMC4 PSMD6 PSMD8,4
CCT3 PSMC5 PSMC6 PSMD8,4
CCT3 PSMC6 PSMD6 PSMD8,4
CCT4 CCT5 CCT6A CCT7,4
CCT4 CCT5 CCT6A CCT8,4
CCT4 CCT5 CCT6A PSMA4,4
CCT4 CCT5 CCT6A PSMC2,4
CCT4 CCT5 CCT6A PSMC6,4
CCT4 CCT5 CCT6A STIP1,4
CCT4 CCT5 CCT6A TCP1,4
CCT4 CCT5 CCT7 CCT8,4
CCT4 CCT5 CCT7 PSMA4,4
CCT4 CCT5 CCT7 PSMC2,4
CCT4 CCT5 CCT7 PSMC6,4
CCT4 CCT5 CCT7 STIP1,4
CCT4 CCT5 CCT7 TCP1,4
CCT4 CCT5 CCT8 PSMA4,4
CCT4 CCT5 CCT8 PSMC2,4
CCT4 CCT5 CCT8 PSMC6,4
CCT4 CCT5 CCT8 STIP1,4
CCT4 CCT5 CCT8 TCP1,4
CCT4 CCT5 PSMA4 PSMC2,4
CCT4 CCT5 PSMA4 PSMC6,4
CCT4 CCT5 PSMA4 TCP1,4
CCT4 CCT5 PSMC2 PSMC6,4
CCT4 CCT5 PSMC2 TCP1,4
CCT4 CCT5 STIP1 TCP1,4
CCT4 CCT6A CCT7 CCT8,4
CCT4 CCT6A CCT7 EIF2S1,4
CCT4 CCT6A CCT7 PSMA4,4
CCT4 CCT6A CCT7 PSMA7,4
CCT4 CCT6A CCT7 PSMC2,4
CCT4 CCT6A CCT7 PSMC6,4
CCT4 CCT6A CCT7 STIP1,4
CCT4 CCT6A CCT7 TCP1,4
CCT4 CCT6A CCT8 EIF2S1,4
CCT4 CCT6A CCT8 PSMA4,4
CCT4 CCT6A CCT8 PSMA7,4
CCT4 CCT6A CCT8 PSMC2,4
CCT4 CCT6A CCT8 PSMC6,4
CCT4 CCT6A CCT8 STIP1,4
CCT4 CCT6A CCT8 TCP1,4
CCT4 CCT6A EIF2S1 PSMA4,4
CCT4 CCT6A EIF2S1 PSMA7,4
CCT4 CCT6A EIF2S1 PSMC2,4
CCT4 CCT6A EIF2S1 PSMC6,4
CCT4 CCT6A PSMA4 PSMA7,4
CCT4 CCT6A PSMA4 PSMC2,4
CCT4 CCT6A PSMA4 PSMC6,4
CCT4 CCT6A PSMA4 TCP1,4
CCT4 CCT6A PSMA7 PSMC2,4
CCT4 CCT6A PSMA7 PSMC6,4
CCT4 CCT6A PSMC2 PSMC6,4
CCT4 CCT6A PSMC2 TCP1,4
CCT4 CCT6A STIP1 TCP1,4
CCT4 CCT7 CCT8 EIF2S1,4
CCT4 CCT7 CCT8 PSMA4,4
CCT4 CCT7 CCT8 PSMA7,4
CCT4 CCT7 CCT8 PSMB1,4
CCT4 CCT7 CCT8 PSMC2,4
CCT4 CCT7 CCT8 PSMC6,4
CCT4 CCT7 CCT8 STIP1,4
CCT4 CCT7 CCT8 TCP1,4
CCT4 CCT7 EIF2S1 PSMA4,4
CCT4 CCT7 EIF2S1 PSMA7,4
CCT4 CCT7 EIF2S1 PSMC2,4
CCT4 CCT7 EIF2S1 PSMC6,4
CCT4 CCT7 PSMA4 PSMA7,4
CCT4 CCT7 PSMA4 PSMB1,4
CCT4 CCT7 PSMA4 PSMC2,4
CCT4 CCT7 PSMA4 PSMC6,4
CCT4 CCT7 PSMA4 TCP1,4
CCT4 CCT7 PSMA7 PSMB1,4
CCT4 CCT7 PSMA7 PSMC2,4
CCT4 CCT7 PSMA7 PSMC6,4
CCT4 CCT7 PSMB1 PSMC2,4
CCT4 CCT7 PSMB1 PSMC6,4
CCT4 CCT7 PSMC2 PSMC6,4
CCT4 CCT7 PSMC2 TCP1,4
CCT4 CCT7 STIP1 TCP1,4
CCT4 CCT8 EIF2S1 PSMA4,4
CCT4 CCT8 EIF2S1 PSMA7,4
CCT4 CCT8 EIF2S1 PSMC2,4
CCT4 CCT8 EIF2S1 PSMC6,4
CCT4 CCT8 PSMA4 PSMA7,4
CCT4 CCT8 PSMA4 PSMB1,4
CCT4 CCT8 PSMA4 PSMC2,4
CCT4 CCT8 PSMA4 PSMC6,4
CCT4 CCT8 PSMA4 TCP1,4
CCT4 CCT8 PSMA7 PSMB1,4
CCT4 CCT8 PSMA7 PSMC2,4
CCT4 CCT8 PSMA7 PSMC6,4
CCT4 CCT8 PSMB1 PSMC2,4
CCT4 CCT8 PSMB1 PSMC6,4
CCT4 CCT8 PSMC2 PSMC6,4
CCT4 CCT8 PSMC2 TCP1,4
CCT4 CCT8 STIP1 TCP1,4
CCT4 EIF2S1 PSMA4 PSMA7,4
CCT4 EIF2S1 PSMA4 PSMC2,4
CCT4 EIF2S1 PSMA4 PSMC6,4
CCT4 EIF2S1 PSMA7 PSMC2,4
CCT4 EIF2S1 PSMA7 PSMC6,4
CCT4 EIF2S1 PSMC2 PSMC6,4
CCT4 PSMA4 PSMA7 PSMB1,4
CCT4 PSMA4 PSMA7 PSMC2,4
CCT4 PSMA4 PSMA7 PSMC6,4
CCT4 PSMA4 PSMB1 PSMC2,4
CCT4 PSMA4 PSMB1 PSMC6,4
CCT4 PSMA4 PSMC2 PSMC6,4
CCT4 PSMA4 PSMC2 TCP1,4
CCT4 PSMA7 PSMB1 PSMC2,4
CCT4 PSMA7 PSMB1 PSMC6,4
CCT4 PSMA7 PSMC2 PSMC6,4
CCT4 PSMB1 PSMC2 PSMC6,4
CCT5 CCT6A CCT7 CCT8,4
CCT5 CCT6A CCT7 PSMA4,4
CCT5 CCT6A CCT7 PSMC2,4
CCT5 CCT6A CCT7 PSMC6,4
CCT5 CCT6A CCT7 STIP1,4
CCT5 CCT6A CCT7 TCP1,4
CCT5 CCT6A CCT8 PSMA4,4
CCT5 CCT6A CCT8 PSMC2,4
