YJR093C YKL059C YLR115W YNL317W YPR107C,5
YJR093C YKL059C YLR277C YMR061W YNL317W,5
YJR093C YKL059C YLR277C YNL317W YPR107C,5
YJR093C YKR002W YLR115W YLR277C YMR061W,5
YJR093C YKR002W YLR115W YLR277C YNL317W,5
YJR093C YKR002W YLR115W YLR277C YPR107C,5
YJR093C YKR002W YLR115W YMR061W YNL317W,5
YJR093C YKR002W YLR115W YNL317W YPR107C,5
YJR093C YKR002W YLR277C YMR061W YNL317W,5
YJR093C YKR002W YLR277C YNL317W YPR107C,5
YJR093C YLR115W YLR277C YMR061W YNL317W,5
YJR093C YLR115W YLR277C YNL317W YPR107C,5
YKL009W YMR049C YNL061W YOR267C YPR016C,5
YKL018W YKL059C YLR115W YLR277C YNL317W,5
YKL059C YKR002W YLR115W YLR277C YMR061W,5
YKL059C YKR002W YLR115W YLR277C YNL317W,5
YKL059C YKR002W YLR115W YLR277C YPR107C,5
YKL059C YKR002W YLR115W YMR061W YNL317W,5
YKL059C YKR002W YLR115W YNL317W YPR107C,5
YKL059C YKR002W YLR277C YMR061W YNL317W,5
YKL059C YKR002W YLR277C YNL317W YPR107C,5
YKL059C YLR115W YLR277C YMR061W YNL317W,5
YKL059C YLR115W YLR277C YNL317W YPR107C,5
YKL068W YLR335W YLR347C YMR047C YNL189W,5
YKL068W YLR347C YMR047C YMR308C YNL189W,5
YKL144C YKR025W YNR003C YOR116C YPR110C,5
YKL144C YNR003C YOR116C YOR207C YPR110C,5
YKL144C YNR003C YOR116C YOR224C YPR110C,5
YKL144C YNR003C YOR116C YPR110C YPR190C,5
YKL173W YLR147C YOR159C YPR178W YPR182W,5
YKR002W YLR115W YLR277C YMR061W YNL317W,5
YKR002W YLR115W YLR277C YNL317W YPR107C,5
YKR026C YLR291C YNL265C YOR260W YPL237W,5
YKR081C YLL008W YNL061W YOR267C YPR016C,5
YKR081C YLR002C YMR049C YOR267C YPR016C,5
YKR081C YLR074C YNL002C YNL110C YPR016C,5
YKR081C YLR074C YNL110C YPL093W YPR016C,5
YKR081C YLR449W YMR049C YNL061W YOR267C,5
YKR081C YMR049C YMR290C YNL061W YOR267C,5
YKR081C YMR049C YMR290C YNL061W YPR016C,5
YKR081C YMR049C YMR290C YNL110C YPR016C,5
YKR081C YMR049C YMR290C YOR267C YPR016C,5
YKR081C YMR049C YNL002C YNL110C YPR016C,5
YKR081C YMR049C YNL002C YOR267C YPR016C,5
YKR081C YMR049C YNL061W YOR206W YOR267C,5
YKR081C YMR049C YNL061W YOR267C YPL093W,5
YKR081C YMR049C YNL061W YOR267C YPR016C,5
YKR081C YMR049C YNL061W YOR272W YPR016C,5
YKR081C YMR049C YNL061W YPL093W YPR016C,5
YKR081C YMR049C YNL110C YOR272W YPR016C,5
YKR081C YMR049C YNL110C YPL093W YPR016C,5
YKR081C YMR049C YOR267C YPL093W YPR016C,5
YKR081C YMR290C YNL061W YOR267C YPR016C,5
YKR081C YNL061W YOR005C YOR272W YPR016C,5
YKR081C YNL061W YOR267C YPL093W YPR016C,5
YKR081C YNL110C YOR005C YOR272W YPR016C,5
YMR049C YMR290C YNL061W YOR267C YPR016C,5
YMR049C YNL061W YOR267C YPL093W YPR016C,5
YMR146C YMR309C YNL244C YOR361C YPR041W,5
YMR146C YMR309C YOR361C YPR041W YPR086W,5
Q0085 YBL099W YDR377W YJR121W YKL016C YML081C-A,6
YAL007C YBR183W YGR060W YHR140W YJL117W YPL076W,6
YAL007C YGR060W YHR140W YJL117W YPL076W YPL264C,6
YAL021C YCR093W YDL165W YER068W YNL288W YPR072W,6
YAL021C YCR093W YER068W YGR134W YNL288W YNR052C,6
YAL021C YCR093W YER068W YGR134W YNL288W YPR072W,6
YAL043C YDR195W YDR301W YER133W YGR156W YKL059C,6
YAL043C YDR195W YDR301W YER133W YGR156W YKR002W,6
YAL043C YDR195W YDR301W YER133W YGR156W YLR115W,6
YAL043C YDR195W YDR301W YER133W YGR156W YPR107C,6
YAL043C YDR195W YDR301W YER133W YKL018W YKL059C,6
YAL043C YDR195W YDR301W YER133W YKL018W YLR115W,6
YAL043C YDR195W YDR301W YER133W YKL018W YLR277C,6
YAL043C YDR195W YDR301W YER133W YKL059C YKR002W,6
YAL043C YDR195W YDR301W YER133W YKL059C YLR115W,6
YAL043C YDR195W YDR301W YER133W YKL059C YLR277C,6
YAL043C YDR195W YDR301W YER133W YKL059C YPR107C,6
YAL043C YDR195W YDR301W YER133W YKR002W YLR115W,6
YAL043C YDR195W YDR301W YER133W YKR002W YLR277C,6
YAL043C YDR195W YDR301W YER133W YKR002W YPR107C,6
YAL043C YDR195W YDR301W YER133W YLR115W YLR277C,6
YAL043C YDR195W YDR301W YER133W YLR115W YPR107C,6
YAL043C YDR195W YDR301W YER133W YLR277C YPR107C,6
YAL043C YDR195W YDR301W YGR156W YKL059C YKR002W,6
YAL043C YDR195W YDR301W YGR156W YKL059C YLR115W,6
YAL043C YDR195W YDR301W YGR156W YKL059C YNL317W,6
YAL043C YDR195W YDR301W YGR156W YKL059C YPR107C,6
YAL043C YDR195W YDR301W YGR156W YKR002W YLR115W,6
YAL043C YDR195W YDR301W YGR156W YKR002W YNL317W,6
YAL043C YDR195W YDR301W YGR156W YKR002W YPR107C,6
YAL043C YDR195W YDR301W YGR156W YLR115W YNL317W,6
YAL043C YDR195W YDR301W YGR156W YLR115W YPR107C,6
YAL043C YDR195W YDR301W YGR156W YNL317W YPR107C,6
YAL043C YDR195W YDR301W YKL018W YKL059C YLR115W,6
YAL043C YDR195W YDR301W YKL018W YKL059C YLR277C,6
YAL043C YDR195W YDR301W YKL018W YKL059C YNL317W,6
YAL043C YDR195W YDR301W YKL018W YLR115W YLR277C,6
YAL043C YDR195W YDR301W YKL018W YLR115W YNL317W,6
YAL043C YDR195W YDR301W YKL018W YLR277C YNL317W,6
YAL043C YDR195W YDR301W YKL059C YKR002W YLR115W,6
YAL043C YDR195W YDR301W YKL059C YKR002W YLR277C,6
YAL043C YDR195W YDR301W YKL059C YKR002W YMR061W,6
YAL043C YDR195W YDR301W YKL059C YKR002W YNL317W,6
YAL043C YDR195W YDR301W YKL059C YKR002W YPR107C,6
YAL043C YDR195W YDR301W YKL059C YLR115W YLR277C,6
YAL043C YDR195W YDR301W YKL059C YLR115W YMR061W,6
YAL043C YDR195W YDR301W YKL059C YLR115W YNL317W,6
YAL043C YDR195W YDR301W YKL059C YLR115W YPR107C,6
YAL043C YDR195W YDR301W YKL059C YLR277C YMR061W,6
YAL043C YDR195W YDR301W YKL059C YLR277C YNL317W,6
YAL043C YDR195W YDR301W YKL059C YLR277C YPR107C,6
YAL043C YDR195W YDR301W YKL059C YMR061W YNL317W,6
YAL043C YDR195W YDR301W YKL059C YNL317W YPR107C,6
YAL043C YDR195W YDR301W YKR002W YLR115W YLR277C,6
YAL043C YDR195W YDR301W YKR002W YLR115W YMR061W,6
YAL043C YDR195W YDR301W YKR002W YLR115W YNL317W,6
YAL043C YDR195W YDR301W YKR002W YLR115W YPR107C,6
YAL043C YDR195W YDR301W YKR002W YLR277C YMR061W,6
YAL043C YDR195W YDR301W YKR002W YLR277C YNL317W,6
YAL043C YDR195W YDR301W YKR002W YLR277C YPR107C,6
YAL043C YDR195W YDR301W YKR002W YMR061W YNL317W,6
YAL043C YDR195W YDR301W YKR002W YNL317W YPR107C,6
YAL043C YDR195W YDR301W YLR115W YLR277C YMR061W,6
YAL043C YDR195W YDR301W YLR115W YLR277C YNL317W,6
YAL043C YDR195W YDR301W YLR115W YLR277C YPR107C,6
YAL043C YDR195W YDR301W YLR115W YMR061W YNL317W,6
YAL043C YDR195W YDR301W YLR115W YNL317W YPR107C,6
YAL043C YDR195W YDR301W YLR277C YMR061W YNL317W,6
YAL043C YDR195W YDR301W YLR277C YNL317W YPR107C,6
YAL043C YDR195W YER133W YGR156W YJL033W YKR002W,6
YAL043C YDR195W YER133W YGR156W YJL033W YLR115W,6
YAL043C YDR195W YER133W YGR156W YKL059C YKR002W,6
YAL043C YDR195W YER133W YGR156W YKL059C YLR115W,6
YAL043C YDR195W YER133W YGR156W YKL059C YPR107C,6
YAL043C YDR195W YER133W YGR156W YKR002W YLR115W,6
YAL043C YDR195W YER133W YGR156W YKR002W YPR107C,6
YAL043C YDR195W YER133W YGR156W YLR115W YPR107C,6
YAL043C YDR195W YER133W YJL033W YKR002W YLR115W,6
YAL043C YDR195W YER133W YJL033W YKR002W YLR277C,6
YAL043C YDR195W YER133W YJL033W YLR115W YLR277C,6
YAL043C YDR195W YER133W YKL018W YKL059C YLR115W,6
YAL043C YDR195W YER133W YKL018W YKL059C YLR277C,6
YAL043C YDR195W YER133W YKL018W YLR115W YLR277C,6
YAL043C YDR195W YER133W YKL059C YKR002W YLR115W,6
YAL043C YDR195W YER133W YKL059C YKR002W YLR277C,6
YAL043C YDR195W YER133W YKL059C YKR002W YPR107C,6
YAL043C YDR195W YER133W YKL059C YLR115W YLR277C,6
YAL043C YDR195W YER133W YKL059C YLR115W YPR107C,6
YAL043C YDR195W YER133W YKL059C YLR277C YPR107C,6
YAL043C YDR195W YER133W YKR002W YLR115W YLR277C,6
YAL043C YDR195W YER133W YKR002W YLR115W YPR107C,6
YAL043C YDR195W YER133W YKR002W YLR277C YPR107C,6
YAL043C YDR195W YER133W YLR115W YLR277C YPR107C,6
YAL043C YDR195W YGR156W YJL033W YKR002W YLR115W,6
YAL043C YDR195W YGR156W YJL033W YKR002W YNL317W,6
YAL043C YDR195W YGR156W YJL033W YLR115W YNL317W,6
YAL043C YDR195W YGR156W YKL059C YKR002W YLR115W,6
YAL043C YDR195W YGR156W YKL059C YKR002W YNL317W,6
YAL043C YDR195W YGR156W YKL059C YKR002W YPR107C,6
YAL043C YDR195W YGR156W YKL059C YLR115W YNL317W,6
YAL043C YDR195W YGR156W YKL059C YLR115W YPR107C,6
YAL043C YDR195W YGR156W YKL059C YNL317W YPR107C,6
YAL043C YDR195W YGR156W YKR002W YLR115W YNL317W,6
YAL043C YDR195W YGR156W YKR002W YLR115W YPR107C,6
YAL043C YDR195W YGR156W YKR002W YNL317W YPR107C,6
YAL043C YDR195W YGR156W YLR115W YNL317W YPR107C,6
YAL043C YDR195W YJL033W YKR002W YLR115W YLR277C,6
YAL043C YDR195W YJL033W YKR002W YLR115W YMR061W,6
YAL043C YDR195W YJL033W YKR002W YLR115W YNL317W,6
YAL043C YDR195W YJL033W YKR002W YLR277C YMR061W,6
YAL043C YDR195W YJL033W YKR002W YLR277C YNL317W,6
YAL043C YDR195W YJL033W YKR002W YMR061W YNL317W,6
YAL043C YDR195W YJL033W YLR115W YLR277C YMR061W,6
YAL043C YDR195W YJL033W YLR115W YLR277C YNL317W,6
YAL043C YDR195W YJL033W YLR115W YMR061W YNL317W,6
YAL043C YDR195W YJL033W YLR277C YMR061W YNL317W,6
YAL043C YDR195W YKL018W YKL059C YLR115W YLR277C,6
YAL043C YDR195W YKL018W YKL059C YLR115W YNL317W,6
YAL043C YDR195W YKL018W YKL059C YLR277C YNL317W,6
YAL043C YDR195W YKL018W YLR115W YLR277C YNL317W,6
YAL043C YDR195W YKL059C YKR002W YLR115W YLR277C,6
YAL043C YDR195W YKL059C YKR002W YLR115W YMR061W,6
YAL043C YDR195W YKL059C YKR002W YLR115W YNL317W,6
YAL043C YDR195W YKL059C YKR002W YLR115W YPR107C,6
YAL043C YDR195W YKL059C YKR002W YLR277C YMR061W,6
YAL043C YDR195W YKL059C YKR002W YLR277C YNL317W,6
YAL043C YDR195W YKL059C YKR002W YLR277C YPR107C,6
YAL043C YDR195W YKL059C YKR002W YMR061W YNL317W,6
YAL043C YDR195W YKL059C YKR002W YNL317W YPR107C,6
YAL043C YDR195W YKL059C YLR115W YLR277C YMR061W,6
YAL043C YDR195W YKL059C YLR115W YLR277C YNL317W,6
YAL043C YDR195W YKL059C YLR115W YLR277C YPR107C,6
YAL043C YDR195W YKL059C YLR115W YMR061W YNL317W,6
YAL043C YDR195W YKL059C YLR115W YNL317W YPR107C,6
YAL043C YDR195W YKL059C YLR277C YMR061W YNL317W,6
YAL043C YDR195W YKL059C YLR277C YNL317W YPR107C,6
YAL043C YDR195W YKR002W YLR115W YLR277C YMR061W,6
YAL043C YDR195W YKR002W YLR115W YLR277C YNL317W,6
YAL043C YDR195W YKR002W YLR115W YLR277C YPR107C,6
YAL043C YDR195W YKR002W YLR115W YMR061W YNL317W,6
YAL043C YDR195W YKR002W YLR115W YNL317W YPR107C,6
YAL043C YDR195W YKR002W YLR277C YMR061W YNL317W,6
YAL043C YDR195W YKR002W YLR277C YNL317W YPR107C,6
YAL043C YDR195W YLR115W YLR277C YMR061W YNL317W,6
YAL043C YDR195W YLR115W YLR277C YNL317W YPR107C,6
YAL043C YDR228C YDR301W YKL059C YKR002W YLR115W,6
YAL043C YDR228C YDR301W YKL059C YKR002W YLR277C,6
YAL043C YDR228C YDR301W YKL059C YKR002W YMR061W,6
YAL043C YDR228C YDR301W YKL059C YLR115W YLR277C,6
YAL043C YDR228C YDR301W YKL059C YLR115W YMR061W,6
YAL043C YDR228C YDR301W YKL059C YLR277C YMR061W,6
YAL043C YDR228C YDR301W YKR002W YLR115W YLR277C,6
YAL043C YDR228C YDR301W YKR002W YLR115W YMR061W,6
YAL043C YDR228C YDR301W YKR002W YLR277C YMR061W,6
YAL043C YDR228C YDR301W YLR115W YLR277C YMR061W,6
YAL043C YDR228C YKL059C YKR002W YLR115W YLR277C,6
YAL043C YDR228C YKL059C YKR002W YLR115W YMR061W,6
YAL043C YDR228C YKL059C YKR002W YLR277C YMR061W,6
YAL043C YDR228C YKL059C YLR115W YLR277C YMR061W,6
YAL043C YDR228C YKR002W YLR115W YLR277C YMR061W,6
YAL043C YDR301W YER133W YGR156W YJR093C YKL059C,6
YAL043C YDR301W YER133W YGR156W YJR093C YKR002W,6
YAL043C YDR301W YER133W YGR156W YJR093C YLR115W,6
YAL043C YDR301W YER133W YGR156W YJR093C YPR107C,6
YAL043C YDR301W YER133W YGR156W YKL059C YKR002W,6
YAL043C YDR301W YER133W YGR156W YKL059C YLR115W,6
YAL043C YDR301W YER133W YGR156W YKL059C YPR107C,6
YAL043C YDR301W YER133W YGR156W YKR002W YLR115W,6
YAL043C YDR301W YER133W YGR156W YKR002W YPR107C,6
YAL043C YDR301W YER133W YGR156W YLR115W YPR107C,6
YAL043C YDR301W YER133W YJR093C YKL059C YKR002W,6
YAL043C YDR301W YER133W YJR093C YKL059C YLR115W,6
YAL043C YDR301W YER133W YJR093C YKL059C YLR277C,6
YAL043C YDR301W YER133W YJR093C YKL059C YPR107C,6
YAL043C YDR301W YER133W YJR093C YKR002W YLR115W,6
YAL043C YDR301W YER133W YJR093C YKR002W YLR277C,6
YAL043C YDR301W YER133W YJR093C YKR002W YPR107C,6
YAL043C YDR301W YER133W YJR093C YLR115W YLR277C,6
YAL043C YDR301W YER133W YJR093C YLR115W YPR107C,6
YAL043C YDR301W YER133W YJR093C YLR277C YPR107C,6
YAL043C YDR301W YER133W YKL018W YKL059C YLR115W,6
YAL043C YDR301W YER133W YKL018W YKL059C YLR277C,6
YAL043C YDR301W YER133W YKL018W YLR115W YLR277C,6
YAL043C YDR301W YER133W YKL059C YKR002W YLR115W,6
YAL043C YDR301W YER133W YKL059C YKR002W YLR277C,6
YAL043C YDR301W YER133W YKL059C YKR002W YPR107C,6
YAL043C YDR301W YER133W YKL059C YLR115W YLR277C,6
YAL043C YDR301W YER133W YKL059C YLR115W YPR107C,6
YAL043C YDR301W YER133W YKL059C YLR277C YPR107C,6
YAL043C YDR301W YER133W YKR002W YLR115W YLR277C,6
YAL043C YDR301W YER133W YKR002W YLR115W YPR107C,6
YAL043C YDR301W YER133W YKR002W YLR277C YPR107C,6
YAL043C YDR301W YER133W YLR115W YLR277C YPR107C,6
YAL043C YDR301W YGR156W YJR093C YKL059C YKR002W,6
YAL043C YDR301W YGR156W YJR093C YKL059C YLR115W,6
YAL043C YDR301W YGR156W YJR093C YKL059C YNL317W,6
YAL043C YDR301W YGR156W YJR093C YKL059C YPR107C,6
YAL043C YDR301W YGR156W YJR093C YKR002W YLR115W,6
YAL043C YDR301W YGR156W YJR093C YKR002W YNL317W,6
YAL043C YDR301W YGR156W YJR093C YKR002W YPR107C,6
YAL043C YDR301W YGR156W YJR093C YLR115W YNL317W,6
YAL043C YDR301W YGR156W YJR093C YLR115W YPR107C,6
YAL043C YDR301W YGR156W YJR093C YNL317W YPR107C,6
YAL043C YDR301W YGR156W YKL059C YKR002W YLR115W,6
YAL043C YDR301W YGR156W YKL059C YKR002W YNL317W,6
YAL043C YDR301W YGR156W YKL059C YKR002W YPR107C,6
YAL043C YDR301W YGR156W YKL059C YLR115W YNL317W,6
YAL043C YDR301W YGR156W YKL059C YLR115W YPR107C,6
YAL043C YDR301W YGR156W YKL059C YNL317W YPR107C,6
YAL043C YDR301W YGR156W YKR002W YLR115W YNL317W,6
YAL043C YDR301W YGR156W YKR002W YLR115W YPR107C,6
YAL043C YDR301W YGR156W YKR002W YNL317W YPR107C,6
YAL043C YDR301W YGR156W YLR115W YNL317W YPR107C,6
YAL043C YDR301W YJR093C YKL059C YKR002W YLR115W,6
YAL043C YDR301W YJR093C YKL059C YKR002W YLR277C,6
YAL043C YDR301W YJR093C YKL059C YKR002W YMR061W,6
YAL043C YDR301W YJR093C YKL059C YKR002W YNL317W,6
YAL043C YDR301W YJR093C YKL059C YKR002W YPR107C,6
YAL043C YDR301W YJR093C YKL059C YLR115W YLR277C,6
YAL043C YDR301W YJR093C YKL059C YLR115W YMR061W,6
YAL043C YDR301W YJR093C YKL059C YLR115W YNL317W,6
YAL043C YDR301W YJR093C YKL059C YLR115W YPR107C,6
YAL043C YDR301W YJR093C YKL059C YLR277C YMR061W,6
YAL043C YDR301W YJR093C YKL059C YLR277C YNL317W,6
YAL043C YDR301W YJR093C YKL059C YLR277C YPR107C,6
YAL043C YDR301W YJR093C YKL059C YMR061W YNL317W,6
YAL043C YDR301W YJR093C YKL059C YNL317W YPR107C,6
YAL043C YDR301W YJR093C YKR002W YLR115W YLR277C,6
YAL043C YDR301W YJR093C YKR002W YLR115W YMR061W,6
YAL043C YDR301W YJR093C YKR002W YLR115W YNL317W,6
YAL043C YDR301W YJR093C YKR002W YLR115W YPR107C,6
YAL043C YDR301W YJR093C YKR002W YLR277C YMR061W,6
YAL043C YDR301W YJR093C YKR002W YLR277C YNL317W,6
YAL043C YDR301W YJR093C YKR002W YLR277C YPR107C,6
YAL043C YDR301W YJR093C YKR002W YMR061W YNL317W,6
YAL043C YDR301W YJR093C YKR002W YNL317W YPR107C,6
YAL043C YDR301W YJR093C YLR115W YLR277C YMR061W,6
YAL043C YDR301W YJR093C YLR115W YLR277C YNL317W,6
YAL043C YDR301W YJR093C YLR115W YLR277C YPR107C,6
YAL043C YDR301W YJR093C YLR115W YMR061W YNL317W,6
YAL043C YDR301W YJR093C YLR115W YNL317W YPR107C,6
YAL043C YDR301W YJR093C YLR277C YMR061W YNL317W,6
YAL043C YDR301W YJR093C YLR277C YNL317W YPR107C,6
YAL043C YDR301W YKL018W YKL059C YLR115W YLR277C,6
YAL043C YDR301W YKL018W YKL059C YLR115W YNL317W,6
YAL043C YDR301W YKL018W YKL059C YLR277C YNL317W,6
YAL043C YDR301W YKL018W YLR115W YLR277C YNL317W,6
YAL043C YDR301W YKL059C YKR002W YLR115W YLR277C,6
YAL043C YDR301W YKL059C YKR002W YLR115W YMR061W,6
YAL043C YDR301W YKL059C YKR002W YLR115W YNL317W,6
YAL043C YDR301W YKL059C YKR002W YLR115W YPR107C,6
YAL043C YDR301W YKL059C YKR002W YLR277C YMR061W,6
YAL043C YDR301W YKL059C YKR002W YLR277C YNL317W,6
YAL043C YDR301W YKL059C YKR002W YLR277C YPR107C,6
YAL043C YDR301W YKL059C YKR002W YMR061W YNL317W,6
YAL043C YDR301W YKL059C YKR002W YNL317W YPR107C,6
YAL043C YDR301W YKL059C YLR115W YLR277C YMR061W,6
YAL043C YDR301W YKL059C YLR115W YLR277C YNL317W,6
YAL043C YDR301W YKL059C YLR115W YLR277C YPR107C,6
YAL043C YDR301W YKL059C YLR115W YMR061W YNL317W,6
YAL043C YDR301W YKL059C YLR115W YNL317W YPR107C,6
YAL043C YDR301W YKL059C YLR277C YMR061W YNL317W,6
YAL043C YDR301W YKL059C YLR277C YNL317W YPR107C,6
YAL043C YDR301W YKR002W YLR115W YLR277C YMR061W,6
YAL043C YDR301W YKR002W YLR115W YLR277C YNL317W,6
YAL043C YDR301W YKR002W YLR115W YLR277C YPR107C,6
YAL043C YDR301W YKR002W YLR115W YMR061W YNL317W,6
YAL043C YDR301W YKR002W YLR115W YNL317W YPR107C,6
YAL043C YDR301W YKR002W YLR277C YMR061W YNL317W,6
YAL043C YDR301W YKR002W YLR277C YNL317W YPR107C,6
YAL043C YDR301W YLR115W YLR277C YMR061W YNL317W,6
YAL043C YDR301W YLR115W YLR277C YNL317W YPR107C,6
YAL043C YER133W YGR156W YJL033W YJR093C YKR002W,6
YAL043C YER133W YGR156W YJL033W YJR093C YLR115W,6
YAL043C YER133W YGR156W YJL033W YKR002W YLR115W,6
YAL043C YER133W YGR156W YJR093C YKL059C YKR002W,6
YAL043C YER133W YGR156W YJR093C YKL059C YLR115W,6
YAL043C YER133W YGR156W YJR093C YKL059C YPR107C,6
YAL043C YER133W YGR156W YJR093C YKR002W YLR115W,6
YAL043C YER133W YGR156W YJR093C YKR002W YPR107C,6
YAL043C YER133W YGR156W YJR093C YLR115W YPR107C,6
YAL043C YER133W YGR156W YKL059C YKR002W YLR115W,6
YAL043C YER133W YGR156W YKL059C YKR002W YPR107C,6
YAL043C YER133W YGR156W YKL059C YLR115W YPR107C,6
YAL043C YER133W YGR156W YKR002W YLR115W YPR107C,6
YAL043C YER133W YJL033W YJR093C YKR002W YLR115W,6
YAL043C YER133W YJL033W YJR093C YKR002W YLR277C,6
YAL043C YER133W YJL033W YJR093C YLR115W YLR277C,6
YAL043C YER133W YJL033W YKR002W YLR115W YLR277C,6
YAL043C YER133W YJR093C YKL059C YKR002W YLR115W,6
YAL043C YER133W YJR093C YKL059C YKR002W YLR277C,6
YAL043C YER133W YJR093C YKL059C YKR002W YPR107C,6
YAL043C YER133W YJR093C YKL059C YLR115W YLR277C,6
YAL043C YER133W YJR093C YKL059C YLR115W YPR107C,6
YAL043C YER133W YJR093C YKL059C YLR277C YPR107C,6
YAL043C YER133W YJR093C YKR002W YLR115W YLR277C,6
YAL043C YER133W YJR093C YKR002W YLR115W YPR107C,6
YAL043C YER133W YJR093C YKR002W YLR277C YPR107C,6
YAL043C YER133W YJR093C YLR115W YLR277C YPR107C,6
YAL043C YER133W YKL018W YKL059C YLR115W YLR277C,6
YAL043C YER133W YKL059C YKR002W YLR115W YLR277C,6
YAL043C YER133W YKL059C YKR002W YLR115W YPR107C,6
YAL043C YER133W YKL059C YKR002W YLR277C YPR107C,6
YAL043C YER133W YKL059C YLR115W YLR277C YPR107C,6
YAL043C YER133W YKR002W YLR115W YLR277C YPR107C,6
YAL043C YGR156W YJL033W YJR093C YKR002W YLR115W,6
YAL043C YGR156W YJL033W YJR093C YKR002W YNL317W,6
YAL043C YGR156W YJL033W YJR093C YLR115W YNL317W,6
YAL043C YGR156W YJL033W YKR002W YLR115W YNL317W,6
YAL043C YGR156W YJR093C YKL059C YKR002W YLR115W,6
YAL043C YGR156W YJR093C YKL059C YKR002W YNL317W,6
YAL043C YGR156W YJR093C YKL059C YKR002W YPR107C,6
YAL043C YGR156W YJR093C YKL059C YLR115W YNL317W,6
YAL043C YGR156W YJR093C YKL059C YLR115W YPR107C,6
YAL043C YGR156W YJR093C YKL059C YNL317W YPR107C,6
YAL043C YGR156W YJR093C YKR002W YLR115W YNL317W,6
YAL043C YGR156W YJR093C YKR002W YLR115W YPR107C,6
YAL043C YGR156W YJR093C YKR002W YNL317W YPR107C,6
YAL043C YGR156W YJR093C YLR115W YNL317W YPR107C,6
YAL043C YGR156W YKL059C YKR002W YLR115W YNL317W,6
YAL043C YGR156W YKL059C YKR002W YLR115W YPR107C,6
YAL043C YGR156W YKL059C YKR002W YNL317W YPR107C,6
YAL043C YGR156W YKL059C YLR115W YNL317W YPR107C,6
YAL043C YGR156W YKR002W YLR115W YNL317W YPR107C,6
YAL043C YJL033W YJR093C YKR002W YLR115W YLR277C,6
YAL043C YJL033W YJR093C YKR002W YLR115W YMR061W,6
YAL043C YJL033W YJR093C YKR002W YLR115W YNL317W,6
YAL043C YJL033W YJR093C YKR002W YLR277C YMR061W,6
YAL043C YJL033W YJR093C YKR002W YLR277C YNL317W,6
YAL043C YJL033W YJR093C YKR002W YMR061W YNL317W,6
YAL043C YJL033W YJR093C YLR115W YLR277C YMR061W,6
YAL043C YJL033W YJR093C YLR115W YLR277C YNL317W,6
YAL043C YJL033W YJR093C YLR115W YMR061W YNL317W,6
YAL043C YJL033W YJR093C YLR277C YMR061W YNL317W,6
YAL043C YJL033W YKR002W YLR115W YLR277C YMR061W,6
YAL043C YJL033W YKR002W YLR115W YLR277C YNL317W,6
YAL043C YJL033W YKR002W YLR115W YMR061W YNL317W,6
YAL043C YJL033W YKR002W YLR277C YMR061W YNL317W,6
YAL043C YJL033W YLR115W YLR277C YMR061W YNL317W,6
YAL043C YJR093C YKL059C YKR002W YLR115W YLR277C,6
YAL043C YJR093C YKL059C YKR002W YLR115W YMR061W,6
YAL043C YJR093C YKL059C YKR002W YLR115W YNL317W,6
YAL043C YJR093C YKL059C YKR002W YLR115W YPR107C,6
YAL043C YJR093C YKL059C YKR002W YLR277C YMR061W,6
YAL043C YJR093C YKL059C YKR002W YLR277C YNL317W,6
YAL043C YJR093C YKL059C YKR002W YLR277C YPR107C,6
YAL043C YJR093C YKL059C YKR002W YMR061W YNL317W,6
YAL043C YJR093C YKL059C YKR002W YNL317W YPR107C,6
YAL043C YJR093C YKL059C YLR115W YLR277C YMR061W,6
YAL043C YJR093C YKL059C YLR115W YLR277C YNL317W,6
YAL043C YJR093C YKL059C YLR115W YLR277C YPR107C,6
YAL043C YJR093C YKL059C YLR115W YMR061W YNL317W,6
YAL043C YJR093C YKL059C YLR115W YNL317W YPR107C,6
YAL043C YJR093C YKL059C YLR277C YMR061W YNL317W,6
YAL043C YJR093C YKL059C YLR277C YNL317W YPR107C,6
YAL043C YJR093C YKR002W YLR115W YLR277C YMR061W,6
YAL043C YJR093C YKR002W YLR115W YLR277C YNL317W,6
YAL043C YJR093C YKR002W YLR115W YLR277C YPR107C,6
YAL043C YJR093C YKR002W YLR115W YMR061W YNL317W,6
YAL043C YJR093C YKR002W YLR115W YNL317W YPR107C,6
YAL043C YJR093C YKR002W YLR277C YMR061W YNL317W,6
YAL043C YJR093C YKR002W YLR277C YNL317W YPR107C,6
YAL043C YJR093C YLR115W YLR277C YMR061W YNL317W,6
YAL043C YJR093C YLR115W YLR277C YNL317W YPR107C,6
YAL043C YKL018W YKL059C YLR115W YLR277C YNL317W,6
YAL043C YKL059C YKR002W YLR115W YLR277C YMR061W,6
YAL043C YKL059C YKR002W YLR115W YLR277C YNL317W,6
YAL043C YKL059C YKR002W YLR115W YLR277C YPR107C,6
YAL043C YKL059C YKR002W YLR115W YMR061W YNL317W,6
YAL043C YKL059C YKR002W YLR115W YNL317W YPR107C,6
YAL043C YKL059C YKR002W YLR277C YMR061W YNL317W,6
YAL043C YKL059C YKR002W YLR277C YNL317W YPR107C,6
YAL043C YKL059C YLR115W YLR277C YMR061W YNL317W,6
YAL043C YKL059C YLR115W YLR277C YNL317W YPR107C,6
YAL043C YKR002W YLR115W YLR277C YMR061W YNL317W,6
YAL043C YKR002W YLR115W YLR277C YNL317W YPR107C,6
